datetime,PV,WF,day,hour
2019-10-11 10:00:00,7.2963665420763695,1799306.1362930355,284,10
2019-10-11 11:00:00,9.183366130222602,1605000.404031084,284,11
2019-10-11 12:00:00,9.64891271928048,939415.3565885354,284,12
2019-10-11 13:00:00,9.557936294564286,406056.4097038783,284,13
2019-10-11 14:00:00,22.35602670326253,71368.18485365494,284,14
2019-10-11 15:00:00,46.61558989249531,0.0,284,15
2019-10-11 16:00:00,43.46831562159019,0.0,284,16
2019-10-11 17:00:00,3.500590756197525,0.0,284,17
2019-10-11 18:00:00,0.0,0.0,284,18
2019-10-11 19:00:00,0.0,84397.69348977326,284,19
2019-10-11 20:00:00,0.0,173106.0968720428,284,20
2019-10-11 21:00:00,0.0,238278.36885976963,284,21
2019-10-11 22:00:00,0.0,227138.87526609466,284,22
2019-10-11 23:00:00,0.0,181311.5409548902,284,23
2019-10-12 00:00:00,0.0,127176.2618371382,285,0
2019-10-12 01:00:00,0.0,85432.69731074214,285,1
2019-10-12 02:00:00,0.0,77156.30225120671,285,2
2019-10-12 03:00:00,0.0,85397.27563623048,285,3
2019-10-12 04:00:00,0.0,85458.7491962975,285,4
2019-10-12 05:00:00,0.0,85421.86079664956,285,5
2019-10-12 06:00:00,2.7852252265866,139473.36718147932,285,6
2019-10-12 07:00:00,7.329688036272776,285407.7366462405,285,7
2019-10-12 08:00:00,5.599486391236124,197811.5777391643,285,8
2019-10-12 09:00:00,5.0213097530206445,0.0,285,9
2019-10-12 10:00:00,4.430764406384622,0.0,285,10
2019-10-12 11:00:00,4.509784661849008,24121.37249698776,285,11
2019-10-12 12:00:00,4.912243498285271,227478.83601603695,285,12
2019-10-12 13:00:00,5.469261650839583,632927.1173833844,285,13
2019-10-12 14:00:00,13.889372252461378,1263270.2051966903,285,14
2019-10-12 15:00:00,45.612734633698686,1552681.513319775,285,15
2019-10-12 16:00:00,45.916123116456916,1190091.5981441122,285,16
2019-10-12 17:00:00,3.774293848115635,365566.3948499283,285,17
2019-10-12 18:00:00,0.0,28779.2487750531,285,18
2019-10-12 19:00:00,0.0,0.0,285,19
2019-10-12 20:00:00,0.0,0.0,285,20
2019-10-12 21:00:00,0.0,0.0,285,21
2019-10-12 22:00:00,0.0,33058.56117229331,285,22
2019-10-12 23:00:00,0.0,0.0,285,23
2019-10-13 00:00:00,0.0,0.0,286,0
2019-10-13 01:00:00,0.0,0.0,286,1
2019-10-13 02:00:00,0.0,0.0,286,2
2019-10-13 03:00:00,0.0,0.0,286,3
2019-10-13 04:00:00,0.0,0.0,286,4
2019-10-13 05:00:00,0.0,0.0,286,5
2019-10-13 06:00:00,3.325258139565072,0.0,286,6
2019-10-13 07:00:00,6.949819688944799,38178.8838742657,286,7
2019-10-13 08:00:00,7.499446870648899,156771.1516408075,286,8
2019-10-13 09:00:00,6.866520730206393,498303.5222177913,286,9
2019-10-13 10:00:00,6.090181476339399,1081799.6468976054,286,10
2019-10-13 11:00:00,6.275457868208649,1645355.1333247384,286,11
2019-10-13 12:00:00,6.4307990742921985,1781369.6941674517,286,12
2019-10-13 13:00:00,6.548154515106429,1787645.6246397803,286,13
2019-10-13 14:00:00,12.83591106124256,1752932.8540158612,286,14
2019-10-13 15:00:00,45.588576862053216,1654240.437568298,286,15
2019-10-13 16:00:00,45.1545876442016,751562.1303428246,286,16
2019-10-13 17:00:00,2.6318371687599362,210308.75840306585,286,17
2019-10-13 18:00:00,0.0,50421.7999765003,286,18
2019-10-13 19:00:00,0.0,14521.807590807573,286,19
2019-10-13 20:00:00,0.0,29786.687202801066,286,20
2019-10-13 21:00:00,0.0,53074.257163773305,286,21
2019-10-13 22:00:00,0.0,53150.63747373186,286,22
2019-10-13 23:00:00,0.0,53117.88986387712,286,23
2019-10-14 00:00:00,0.0,20483.126726694092,287,0
2019-10-14 01:00:00,0.0,0.0,287,1
2019-10-14 02:00:00,0.0,0.0,287,2
2019-10-14 03:00:00,0.0,0.0,287,3
2019-10-14 04:00:00,0.0,0.0,287,4
2019-10-14 05:00:00,0.0,0.0,287,5
2019-10-14 06:00:00,5.200679991272738,0.0,287,6
2019-10-14 07:00:00,19.24103032515571,0.0,287,7
2019-10-14 08:00:00,16.81662925132179,0.0,287,8
2019-10-14 09:00:00,10.23525159455652,28518.60860519878,287,9
2019-10-14 10:00:00,8.27256819769598,176736.513221794,287,10
2019-10-14 11:00:00,7.833721007523539,386969.9418733149,287,11
2019-10-14 12:00:00,7.319474141192579,665707.2691828037,287,12
2019-10-14 13:00:00,6.820969897735765,956322.0366708529,287,13
2019-10-14 14:00:00,10.62880130541956,1193032.223039143,287,14
2019-10-14 15:00:00,44.84481053198078,1251859.0114437796,287,15
2019-10-14 16:00:00,44.517219642247994,1344140.7539864501,287,16
2019-10-14 17:00:00,2.547940147503717,901308.054862156,287,17
2019-10-14 18:00:00,0.0,365488.9175905151,287,18
2019-10-14 19:00:00,0.0,18231.283404877246,287,19
2019-10-14 20:00:00,0.0,0.0,287,20
2019-10-14 21:00:00,0.0,0.0,287,21
2019-10-14 22:00:00,0.0,0.0,287,22
2019-10-14 23:00:00,0.0,0.0,287,23
2019-10-15 00:00:00,0.0,0.0,288,0
2019-10-15 01:00:00,0.0,0.0,288,1
2019-10-15 02:00:00,0.0,0.0,288,2
2019-10-15 03:00:00,0.0,0.0,288,3
2019-10-15 04:00:00,0.0,28278.878620595395,288,4
2019-10-15 05:00:00,0.0,53466.58859939124,288,5
2019-10-15 06:00:00,2.5122024550525914,101815.02152265751,288,6
2019-10-15 07:00:00,5.139731861793505,175371.44302814096,288,7
2019-10-15 08:00:00,5.190582707474455,126265.40231869303,288,8
2019-10-15 09:00:00,4.810655785560053,38256.155273172306,288,9
2019-10-15 10:00:00,4.489656538330545,17108.628559537592,288,10
2019-10-15 11:00:00,4.538504742251661,16823.925227646472,288,11
2019-10-15 12:00:00,4.580199972709661,26042.07451219424,288,12
2019-10-15 13:00:00,4.693447544044965,46595.168984860145,288,13
2019-10-15 14:00:00,6.31885777159333,48566.655270379895,288,14
2019-10-15 15:00:00,42.7195730846455,48619.84755847795,288,15
2019-10-15 16:00:00,44.42070611414198,316873.5253727758,288,16
2019-10-15 17:00:00,2.470177638133435,409193.9271590487,288,17
2019-10-15 18:00:00,0.0,176999.96831082704,288,18
2019-10-15 19:00:00,0.0,32191.647165546594,288,19
2019-10-15 20:00:00,0.0,0.0,288,20
2019-10-15 21:00:00,0.0,0.0,288,21
2019-10-15 22:00:00,0.0,41902.893030377214,288,22
2019-10-15 23:00:00,0.0,83888.07289551414,288,23
2019-10-16 00:00:00,0.0,100316.98178171707,289,0
2019-10-16 01:00:00,0.0,118547.08874751671,289,1
2019-10-16 02:00:00,0.0,118498.94813808681,289,2
2019-10-16 03:00:00,0.0,111844.8285714502,289,3
2019-10-16 04:00:00,0.0,83924.34699013803,289,4
2019-10-16 05:00:00,0.0,62100.52084113843,289,5
2019-10-16 06:00:00,2.5246798446291914,28360.80022542101,289,6
2019-10-16 07:00:00,6.799780234283177,62740.04007283861,289,7
2019-10-16 08:00:00,7.8901630341138675,156763.40391508414,289,8
2019-10-16 09:00:00,9.39117491559943,290421.23950632766,289,9
2019-10-16 10:00:00,22.060486745055698,537846.1730300861,289,10
2019-10-16 11:00:00,27.738285687738934,728372.8053666176,289,11
2019-10-16 12:00:00,46.30480631209322,883864.8017767675,289,12
2019-10-16 13:00:00,38.07033928994011,1067392.1375099595,289,13
2019-10-16 14:00:00,37.67311741899596,1087851.637458975,289,14
2019-10-16 15:00:00,30.29679252019397,1020098.9816371514,289,15
2019-10-16 16:00:00,14.250983239744695,145013.76300120528,289,16
2019-10-16 17:00:00,0.0,16440.126357810143,289,17
2019-10-16 18:00:00,0.0,0.0,289,18
2019-10-16 19:00:00,0.0,0.0,289,19
2019-10-16 20:00:00,0.0,0.0,289,20
2019-10-16 21:00:00,0.0,0.0,289,21
2019-10-16 22:00:00,0.0,0.0,289,22
2019-10-16 23:00:00,0.0,0.0,289,23
2019-10-17 00:00:00,0.0,42233.856603489236,290,0
2019-10-17 01:00:00,0.0,51859.466543470066,290,1
2019-10-17 02:00:00,0.0,48242.79685416822,290,2
2019-10-17 03:00:00,0.0,0.0,290,3
2019-10-17 04:00:00,0.0,0.0,290,4
2019-10-17 05:00:00,0.0,0.0,290,5
2019-10-17 06:00:00,2.8739460120014364,44458.294214995185,290,6
2019-10-17 07:00:00,15.558047882328854,178526.58855110078,290,7
2019-10-17 08:00:00,11.292718169882544,68975.55048224468,290,8
2019-10-17 09:00:00,6.662273252468513,128645.35452498117,290,9
2019-10-17 10:00:00,5.9598094975227145,695253.2659521105,290,10
2019-10-17 11:00:00,6.209301928312665,1616560.703906565,290,11
2019-10-17 12:00:00,6.417394817762057,1798380.1790202414,290,12
2019-10-17 13:00:00,6.548753692936062,1800000.0,290,13
2019-10-17 14:00:00,6.816815537526099,1800000.0,290,14
2019-10-17 15:00:00,42.01946277967165,1800000.0,290,15
2019-10-17 16:00:00,39.77601033707978,1617453.02076682,290,16
2019-10-17 17:00:00,0.33394861724809544,662537.5474279397,290,17
2019-10-17 18:00:00,0.0,315466.12443067454,290,18
2019-10-17 19:00:00,0.0,202997.19887679085,290,19
2019-10-17 20:00:00,0.0,289697.2923444406,290,20
2019-10-17 21:00:00,0.0,428532.1531612303,290,21
2019-10-17 22:00:00,0.0,557151.935962427,290,22
2019-10-17 23:00:00,0.0,665855.2897454458,290,23
2019-10-18 00:00:00,0.0,751838.3403402483,291,0
2019-10-18 01:00:00,0.0,631310.9912170531,291,1
2019-10-18 02:00:00,0.0,574389.8962989129,291,2
2019-10-18 03:00:00,0.0,655935.7828074152,291,3
2019-10-18 04:00:00,0.0,832134.4210852414,291,4
2019-10-18 05:00:00,0.0,1266781.1491274347,291,5
2019-10-18 06:00:00,1.9690010007261443,1775258.7251268995,291,6
2019-10-18 07:00:00,4.204926702981274,1799272.3623448906,291,7
2019-10-18 08:00:00,4.240938963736501,1780494.8291456413,291,8
2019-10-18 09:00:00,4.08277769152711,937164.0100223115,291,9
2019-10-18 10:00:00,3.9998873488238944,40183.14159040545,291,10
2019-10-18 11:00:00,4.08079734605251,0.0,291,11
2019-10-18 12:00:00,4.243531849166389,393016.11467990046,291,12
2019-10-18 13:00:00,4.513247742019818,1156749.5125609138,291,13
2019-10-18 14:00:00,4.6991011256400785,1550827.3924262642,291,14
2019-10-18 15:00:00,40.90049773635257,1643029.9599364647,291,15
2019-10-18 16:00:00,42.71755106427735,811514.2638146789,291,16
2019-10-18 17:00:00,1.0180421706516896,281146.84408688644,291,17
2019-10-18 18:00:00,0.0,138322.17473860006,291,18
2019-10-18 19:00:00,0.0,125363.478057723,291,19
2019-10-18 20:00:00,0.0,159304.0393582512,291,20
2019-10-18 21:00:00,0.0,156536.8371152517,291,21
2019-10-18 22:00:00,0.0,119929.90061362271,291,22
2019-10-18 23:00:00,0.0,87748.4436122422,291,23
2019-10-19 00:00:00,0.0,52416.410431173324,292,0
2019-10-19 01:00:00,0.0,22048.199698571247,292,1
2019-10-19 02:00:00,0.0,0.0,292,2
2019-10-19 03:00:00,0.0,0.0,292,3
2019-10-19 04:00:00,0.0,16702.026628638905,292,4
2019-10-19 05:00:00,0.0,0.0,292,5
2019-10-19 06:00:00,1.8220311395799256,140754.68106528575,292,6
2019-10-19 07:00:00,4.711674280130115,842167.6770610836,292,7
2019-10-19 08:00:00,4.156839341862958,892986.622675712,292,8
2019-10-19 09:00:00,3.8664791693318157,247424.30786103586,292,9
2019-10-19 10:00:00,3.7504006641346956,260962.15360316975,292,10
2019-10-19 11:00:00,7.04239215084001,1044987.7868083051,292,11
2019-10-19 12:00:00,17.091066099878347,1669633.377232436,292,12
2019-10-19 13:00:00,4.0774819064066445,1680999.8423821267,292,13
2019-10-19 14:00:00,4.260675614388211,1523944.582726389,292,14
2019-10-19 15:00:00,39.93309847857262,1458446.8767319666,292,15
2019-10-19 16:00:00,41.91281770667037,776095.6199993807,292,16
2019-10-19 17:00:00,0.7882815885139112,200799.81045154424,292,17
2019-10-19 18:00:00,0.0,118606.24654184912,292,18
2019-10-19 19:00:00,0.0,119111.46722337484,292,19
2019-10-19 20:00:00,0.0,119494.27573265805,292,20
2019-10-19 21:00:00,0.0,119834.8241342897,292,21
2019-10-19 22:00:00,0.0,85147.64864689957,292,22
2019-10-19 23:00:00,0.0,85298.99179286041,292,23
2019-10-20 00:00:00,0.0,82504.51320073161,293,0
2019-10-20 01:00:00,0.0,71609.54406394076,293,1
2019-10-20 02:00:00,0.0,160726.79439039325,293,2
2019-10-20 03:00:00,0.0,397960.5165583688,293,3
2019-10-20 04:00:00,0.0,733349.6019538275,293,4
2019-10-20 05:00:00,0.0,1070981.8161876004,293,5
2019-10-20 06:00:00,1.8625188428497703,1684059.4641499317,293,6
2019-10-20 07:00:00,5.431896924799583,1800000.0,293,7
2019-10-20 08:00:00,4.340445019548914,1800000.0,293,8
2019-10-20 09:00:00,4.059162033283021,1800000.0,293,9
2019-10-20 10:00:00,3.84456419342949,1790356.829927363,293,10
2019-10-20 11:00:00,3.7844865896847684,1388708.7487137788,293,11
2019-10-20 12:00:00,3.7940673765375124,775973.7809165937,293,12
2019-10-20 13:00:00,3.8490171476097763,675026.7936977483,293,13
2019-10-20 14:00:00,3.912437590558855,882196.7982182469,293,14
2019-10-20 15:00:00,38.69363894894525,1011563.2325320763,293,15
2019-10-20 16:00:00,40.23698536962154,408969.2936295457,293,16
2019-10-20 17:00:00,0.3596923448572259,210054.14495738666,293,17
2019-10-20 18:00:00,0.0,335019.430940542,293,18
2019-10-20 19:00:00,0.0,449274.12118236505,293,19
2019-10-20 20:00:00,0.0,588604.3033638131,293,20
2019-10-20 21:00:00,0.0,806703.4822524488,293,21
2019-10-20 22:00:00,0.0,1051188.1306822556,293,22
2019-10-20 23:00:00,0.0,1252238.899719331,293,23
2019-10-21 00:00:00,0.0,1321461.0388641646,294,0
2019-10-21 01:00:00,0.0,1216237.6398703118,294,1
2019-10-21 02:00:00,0.0,1073685.0995421014,294,2
2019-10-21 03:00:00,0.0,965977.4625034464,294,3
2019-10-21 04:00:00,0.0,820847.1075963171,294,4
2019-10-21 05:00:00,0.0,722938.1460734821,294,5
2019-10-21 06:00:00,1.407766476023789,1142845.0566745095,294,6
2019-10-21 07:00:00,4.265237902287375,1760143.4542875208,294,7
2019-10-21 08:00:00,3.769650709894587,1774210.0364108372,294,8
2019-10-21 09:00:00,3.8622497499426522,1306481.5727765085,294,9
2019-10-21 10:00:00,4.412351716909616,353736.49444374745,294,10
2019-10-21 11:00:00,5.487198244942368,0.0,294,11
2019-10-21 12:00:00,5.6682972490193615,0.0,294,12
2019-10-21 13:00:00,5.503228442912364,0.0,294,13
2019-10-21 14:00:00,6.485367803153177,25735.246125292608,294,14
2019-10-21 15:00:00,37.390723181090074,111982.97528062973,294,15
2019-10-21 16:00:00,34.131368393477324,394966.60402430483,294,16
2019-10-21 17:00:00,0.0,278755.7748697693,294,17
2019-10-21 18:00:00,0.0,90830.65160644145,294,18
2019-10-21 19:00:00,0.0,28308.121025699264,294,19
2019-10-21 20:00:00,0.0,28414.00643837633,294,20
2019-10-21 21:00:00,0.0,56255.22018398558,294,21
2019-10-21 22:00:00,0.0,91664.41660752997,294,22
2019-10-21 23:00:00,0.0,138356.74818195426,294,23
2019-10-22 00:00:00,0.0,186825.96541957697,295,0
2019-10-22 01:00:00,0.0,217848.37217239972,295,1
2019-10-22 02:00:00,0.0,248870.21124402207,295,2
2019-10-22 03:00:00,0.0,289000.87041963584,295,3
2019-10-22 04:00:00,0.0,359052.092034532,295,4
2019-10-22 05:00:00,0.0,437963.357172956,295,5
2019-10-22 06:00:00,1.5009347892232658,924173.099616387,295,6
2019-10-22 07:00:00,5.493319872978121,1704753.3516844765,295,7
2019-10-22 08:00:00,3.9015091409982534,1668848.4026534872,295,8
2019-10-22 09:00:00,3.593152584765508,708467.3411265372,295,9
2019-10-22 10:00:00,3.348935832302018,14227.19038458751,295,10
2019-10-22 11:00:00,3.38027203600511,0.0,295,11
2019-10-22 12:00:00,3.354258637809943,101658.30918197034,295,12
2019-10-22 13:00:00,3.345381892834537,406653.40630501416,295,13
2019-10-22 14:00:00,3.5817615046580777,666261.2067711966,295,14
2019-10-22 15:00:00,37.40858971416983,807914.2960588739,295,15
2019-10-22 16:00:00,38.466428093640154,543781.1184232993,295,16
2019-10-22 17:00:00,0.0,322621.4346397775,295,17
2019-10-22 18:00:00,0.0,87224.61646973187,295,18
2019-10-22 19:00:00,0.0,0.0,295,19
2019-10-22 20:00:00,0.0,0.0,295,20
2019-10-22 21:00:00,0.0,0.0,295,21
2019-10-22 22:00:00,0.0,14927.718792670572,295,22
2019-10-22 23:00:00,0.0,41544.78561180214,295,23
2019-10-23 00:00:00,0.0,67082.5767021472,296,0
2019-10-23 01:00:00,0.0,83409.5905976138,296,1
2019-10-23 02:00:00,0.0,83457.629363568,296,2
2019-10-23 03:00:00,0.0,83562.05980466504,296,3
2019-10-23 04:00:00,0.0,111522.64266310456,296,4
2019-10-23 05:00:00,0.0,148497.60488981236,296,5
2019-10-23 06:00:00,1.485818120134773,258343.0340727385,296,6
2019-10-23 07:00:00,5.651913729344246,586720.2785597492,296,7
2019-10-23 08:00:00,4.40265228207789,793155.0624336126,296,8
2019-10-23 09:00:00,4.062433036025203,582610.7735926656,296,9
2019-10-23 10:00:00,3.7713595864422342,319981.59012853686,296,10
2019-10-23 11:00:00,3.832029684734785,184052.24355822886,296,11
2019-10-23 12:00:00,3.872164467513107,58892.47654780775,296,12
2019-10-23 13:00:00,3.928680107640486,0.0,296,13
2019-10-23 14:00:00,4.109474785496471,0.0,296,14
2019-10-23 15:00:00,36.11033371670675,0.0,296,15
2019-10-23 16:00:00,35.51453370085448,0.0,296,16
2019-10-23 17:00:00,0.0,0.0,296,17
2019-10-23 18:00:00,0.0,0.0,296,18
2019-10-23 19:00:00,0.0,20458.76049125511,296,19
2019-10-23 20:00:00,0.0,39344.8223446608,296,20
2019-10-23 21:00:00,0.0,74551.94132638656,296,21
2019-10-23 22:00:00,0.0,130435.24921012593,296,22
2019-10-23 23:00:00,0.0,177414.36663283003,296,23
2019-10-24 00:00:00,0.0,200404.88905486176,297,0
2019-10-24 01:00:00,0.0,230817.06162632356,297,1
2019-10-24 02:00:00,0.0,312424.2107286507,297,2
2019-10-24 03:00:00,0.0,600184.7734311321,297,3
2019-10-24 04:00:00,0.0,1251831.3554094387,297,4
2019-10-24 05:00:00,0.0,1770900.6031652659,297,5
2019-10-24 06:00:00,1.2716800650984394,1800000.0,297,6
2019-10-24 07:00:00,4.103304282344473,1800000.0,297,7
2019-10-24 08:00:00,3.5558648331029845,1800000.0,297,8
2019-10-24 09:00:00,3.6585653597320418,1800000.0,297,9
2019-10-24 10:00:00,4.252562659170897,1800000.0,297,10
2019-10-24 11:00:00,5.010213524238283,1800000.0,297,11
2019-10-24 12:00:00,5.832519130522616,1799717.2227919989,297,12
2019-10-24 13:00:00,6.548791628156835,1794931.2190062997,297,13
2019-10-24 14:00:00,6.7462102477546875,1782537.4144013193,297,14
2019-10-24 15:00:00,35.12890880291256,1779999.876030535,297,15
2019-10-24 16:00:00,31.932833677778834,1059225.0756906196,297,16
2019-10-24 17:00:00,0.0,647819.3743132136,297,17
2019-10-24 18:00:00,0.0,774058.2110760283,297,18
2019-10-24 19:00:00,0.0,834939.6475807411,297,19
2019-10-24 20:00:00,0.0,812003.6314606922,297,20
2019-10-24 21:00:00,0.0,716850.2622605463,297,21
2019-10-24 22:00:00,0.0,590501.4334308414,297,22
2019-10-24 23:00:00,0.0,452465.51107764285,297,23
2019-10-25 00:00:00,0.0,330181.06289813324,298,0
2019-10-25 01:00:00,0.0,249197.48864443216,298,1
2019-10-25 02:00:00,0.0,248996.59447596126,298,2
2019-10-25 03:00:00,0.0,270320.56175534776,298,3
2019-10-25 04:00:00,0.0,329728.3294945835,298,4
2019-10-25 05:00:00,0.0,358426.34628046636,298,5
2019-10-25 06:00:00,1.3702988356215944,519914.2935359914,298,6
2019-10-25 07:00:00,5.679057437350543,1385771.110732043,298,7
2019-10-25 08:00:00,3.9469466971032316,1796777.7975672632,298,8
2019-10-25 09:00:00,3.5393134324734654,1789948.4466704847,298,9
2019-10-25 10:00:00,3.208149530408712,1241852.4608019749,298,10
2019-10-25 11:00:00,3.284248590836373,356755.33294233604,298,11
2019-10-25 12:00:00,3.318392496279853,102129.39784217812,298,12
2019-10-25 13:00:00,3.4189696677640344,120680.94645350496,298,13
2019-10-25 14:00:00,3.696536058082658,261379.53723291316,298,14
2019-10-25 15:00:00,35.30536630162792,343031.5937730978,298,15
2019-10-25 16:00:00,34.91139256350573,512431.3433680865,298,16
2019-10-25 17:00:00,0.0,254956.67663115484,298,17
2019-10-25 18:00:00,0.0,25882.80999662396,298,18
2019-10-25 19:00:00,0.0,0.0,298,19
2019-10-25 20:00:00,0.0,0.0,298,20
2019-10-25 21:00:00,0.0,0.0,298,21
2019-10-25 22:00:00,0.0,28376.868932080284,298,22
2019-10-25 23:00:00,0.0,28561.19339382671,298,23
2019-10-26 00:00:00,0.0,0.0,299,0
2019-10-26 01:00:00,0.0,0.0,299,1
2019-10-26 02:00:00,0.0,0.0,299,2
2019-10-26 03:00:00,0.0,0.0,299,3
2019-10-26 04:00:00,0.0,28658.015191491148,299,4
2019-10-26 05:00:00,0.0,28691.27661587334,299,5
2019-10-26 06:00:00,1.221691535640129,39713.75172797588,299,6
2019-10-26 07:00:00,4.261953281725459,155826.97747523992,299,7
2019-10-26 08:00:00,4.561211075124828,157115.63101697378,299,8
2019-10-26 09:00:00,4.13495019377748,103464.65596255018,299,9
2019-10-26 10:00:00,3.6107370347012666,373133.1836781542,299,10
2019-10-26 11:00:00,3.912486147463009,773912.2231991772,299,11
2019-10-26 12:00:00,4.148985173731904,1130469.7128272862,299,12
2019-10-26 13:00:00,4.334053129772475,1388777.4368090453,299,13
2019-10-26 14:00:00,4.627809155032914,1446061.6471065837,299,14
2019-10-26 15:00:00,35.43864596539701,1449335.5012410928,299,15
2019-10-26 16:00:00,32.68138136631879,410627.8355308396,299,16
2019-10-26 17:00:00,0.0,0.0,299,17
2019-10-26 18:00:00,0.0,0.0,299,18
2019-10-26 19:00:00,0.0,0.0,299,19
2019-10-26 20:00:00,0.0,73098.1450348442,299,20
2019-10-26 21:00:00,0.0,92437.27812956402,299,21
2019-10-26 22:00:00,0.0,59984.80059386937,299,22
2019-10-26 23:00:00,0.0,57332.54429969051,299,23
2019-10-27 00:00:00,0.0,132831.8784598038,300,0
2019-10-27 01:00:00,0.0,293784.24837131274,300,1
2019-10-27 02:00:00,0.0,477752.014519365,300,2
2019-10-27 03:00:00,0.0,553963.4557911151,300,3
2019-10-27 04:00:00,0.0,437503.1359336047,300,4
2019-10-27 05:00:00,0.0,307748.0998562991,300,5
2019-10-27 06:00:00,2.951905030280857,483946.0094960305,300,6
2019-10-27 07:00:00,16.389226198594514,1041333.7001198385,300,7
2019-10-27 08:00:00,16.66450971630383,1233354.1376043307,300,8
2019-10-27 09:00:00,14.610385174541106,1460832.304963289,300,9
2019-10-27 10:00:00,21.408917666593748,1735731.022342772,300,10
2019-10-27 11:00:00,28.789265610025968,1797289.808665899,300,11
2019-10-27 12:00:00,28.116649074112793,1800000.0,300,12
2019-10-27 13:00:00,48.881034393047024,1800000.0,300,13
2019-10-27 14:00:00,28.553017873111337,1799169.3702449678,300,14
2019-10-27 15:00:00,16.518801676557676,1787327.968012821,300,15
2019-10-27 16:00:00,3.6946053087277737,1035547.0232225069,300,16
2019-10-27 17:00:00,0.0,298820.90343000443,300,17
2019-10-27 18:00:00,0.0,52249.221187052244,300,18
2019-10-27 19:00:00,0.0,82325.80687105231,300,19
2019-10-27 20:00:00,0.0,117298.7962506612,300,20
